"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8067318]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8067319]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8399991]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8399992]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8400301]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8400302]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8416824]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8416825]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8434126]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8434127]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8453358]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8453359]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8453369]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8453370]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8454350]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8454351]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8468943]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8468944]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8475684]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8475685]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8497666]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8497667]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8553245]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8553246]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8553605]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8553606]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8781314]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8781315]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8784253]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8784254]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8784255]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8784256]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8784272]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8784273]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8793358]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8793359]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8793366]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8793367]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8799029]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8799030]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8799046]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8799047]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8803134]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8803135]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8803148]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8803149]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8805203]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8805204]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8805243]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8805244]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8812210]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8812211]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820528]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820529]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820660]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820661]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820812]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820813]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820870]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8820871]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8825297]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8825298]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8825384]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8825385]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8828631]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8828632]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829325]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829326]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829347]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829348]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829408]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829409]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829443]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8829444]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8832169]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8832170]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8832783]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8832784]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8832835]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8832836]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8833820]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8833821]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8833872]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8833873]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8836383]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8836384]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8842267]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8842268]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843129]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843130]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843137]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843138]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843164]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843165]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843172]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8843173]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8873302]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8873303]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8873310]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8873311]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8873319]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8873320]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8923157]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8923158]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8923271]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8923272]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8923667]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8923668]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8924100]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8924101]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8936799]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8936800]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8937201]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8937202]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8951376]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8951377]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8952173]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8952174]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8956795]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8956796]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8968163]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8968164]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8968249]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8968250]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8968254]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8968255]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984369]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984370]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984371]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984372]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984384]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984385]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984395]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984396]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984620]","","","","","","","",""
"Pipe Fittings","","","M_Elbow - Flanged - CS - Class 150","[8984621]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Galvanised Flanged","[6921191]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Galvanised Flanged","[6921192]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Galvanised Flanged","[6921193]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Galvanised Flanged","[6921194]","","","","","","","",""
"Pipe Fittings","","","M_Reducer - Flanged - CS - Class 150","[7329644]","","","","","","","",""
"Pipe Fittings","","","M_Reducer - Flanged - CS - Class 150","[7329645]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Puddle Flange","[7367435]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Puddle Flange","[7367436]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409354]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409355]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409394]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409395]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409427]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409428]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409689]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409690]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409716]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409717]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409736]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409737]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409760]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7409761]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769630]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769631]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769634]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769635]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769638]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769639]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769642]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769643]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769646]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769647]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769650]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769651]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769658]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[7769659]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8926384]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8926398]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8928189]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8928191]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8928606]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8928616]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8928847]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8928849]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8929209]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8929230]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8929654]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8929675]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8930303]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8930305]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8930787]","","","","","","","",""
"Pipe Fittings","","","Bottle Trap","[8930789]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7459743]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7459744]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7974706]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7974707]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7974757]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7974758]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7974852]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Press Fit","[7974853]","","","","","","","",""
