"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8131189]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8131446]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8131574]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8131754]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8131859]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8132753]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8132989]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8792259]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8792511]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8792883]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8793223]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8793519]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8793740]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8794063]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8794650]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8795192]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[8795621]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[9173502]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[9191571]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[9774292]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","FP_Fire Extinguisher AB","4.0 litres","FP_Fire Extinguisher AB","[9781293]","","","Extinguisher","","4.0 litres","",""
"Fire Alarm Devices","MAINPANEL_Cabinet","Standard","MAINPANEL_Cabinet","[8686588]","","","Lobby cabinet with five local rail module positions","","Standard","",""
"Fire Alarm Devices","","","sprinkler_mimic  PANEL","[8686642]","","","","","","","",""
"Fire Alarm Devices","","","FP-4Way Breeching inlet_1","[9089338]","","","","","","","",""
"Fire Alarm Devices","","","Manual Call Point","[9280409]","","","","","","","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9305412]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9305579]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9305596]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9305918]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306000]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306157]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306169]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306222]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306239]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306308]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306348]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306684]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306860]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306883]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306929]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9306955]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9397753]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9401587]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9428873]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9679427]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9679632]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9680013]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9680829]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9681833]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9777337]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","POC_Fire Alarm Visual Indicator","[9818469]","","","Strobe light","","POC_Fire Alarm Visual Indicator","",""
"Fire Alarm Devices","Emergency_Notification-Temporal_Horns_and_Strobes-EDWARDS-757_Series","Red Housing, 110 cd UL 1638, 120 cd ULC S526, 110 cd Wall and 60 cd Ceiling UL 1971","Emergency_Notification-Temporal_Horns_and_Strobes-EDWARDS-757_Series","[9474254]","","","Temporal horn-strobe, red housing","","Red Housing, 110 cd UL 1638, 120 cd ULC S526, 110 cd Wall and 60 cd Ceiling UL 1971","",""
"Fire Alarm Devices","Emergency_Notification-Temporal_Horns_and_Strobes-EDWARDS-757_Series","Red Housing, 110 cd UL 1638, 120 cd ULC S526, 110 cd Wall and 60 cd Ceiling UL 1971","Emergency_Notification-Temporal_Horns_and_Strobes-EDWARDS-757_Series","[9475851]","","","Temporal horn-strobe, red housing","","Red Housing, 110 cd UL 1638, 120 cd ULC S526, 110 cd Wall and 60 cd Ceiling UL 1971","",""
"Fire Alarm Devices","","","LTA-Call Point","[9663130]","","","","","","","",""
"Fire Alarm Devices","","","LTA-Call Point","[9680771]","","","","","","","",""
"Fire Alarm Devices","","","LTA-Call Point","[9681104]","","","","","","","",""
"Fire Alarm Devices","","","LTA-Call Point","[9681496]","","","","","","","",""
"Fire Alarm Devices","","","LTA-Call Point","[9700144]","","","","","","","",""
"Fire Alarm Devices","","","LTA-Call Point","[9818746]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9678053]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9680553]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9680697]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9681116]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9681405]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9777678]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9778500]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9778703]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9778884]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9779171]","","","","","","","",""
"Fire Alarm Devices","","","Fire_Alarm_Bell","[9818623]","","","","","","","",""
"Fire Alarm Devices","POC_Fire Alarm Visual Indicator1","POC_Fire Alarm Visual Indicator 2","POC_Fire Alarm Visual Indicator1","[9779934]","","","","","POC_Fire Alarm Visual Indicator 2","",""
"Mechanical Equipment","","","Arup_Private_Fire Hydrant_OMC1","[6226776]","","","","","","","",""
"Mechanical Equipment","","","Arup-Isolation chamber_Hydrant","[6226787]","","","","","","","",""
"Mechanical Equipment","","","fUEL TANK CONTAINMENT","[9388707]","","","","","","","",""
"Mechanical Equipment","","","Arup_Diesel_Fuel_SG","[9388841]","","","","","","","",""
"Mechanical Equipment","","","AUS_AUS_Plinth_Rectangular1","[9399309]","","","","","","","",""
"Mechanical Equipment","","","AUS_AUS_Plinth_Rectangular1","[9399311]","","","","","","","",""
"Mechanical Equipment","","","AUS_AUS_Plinth_Rectangular1","[9399375]","","","","","","","",""
"Mechanical Equipment","vertical-PUMP_KP08D1","CE 80-20","vertical-PUMP_KP08D1","[9399324]","","","Electric Pump","","CE 80-20","",""
"Mechanical Equipment","","","Pump skid frame","[9399331]","","","","","","","",""
"Mechanical Equipment","","","Pump skid frame","[9399369]","","","","","","","",""
"Mechanical Equipment","Engine Pump Set","CE 80-20","Engine Pump Set","[9399362]","","","Diesel Pump","","CE 80-20","",""
"Mechanical Equipment","O&O_Pump_Inline","40mm","O&O_Pump_Inline","[9399377]","","","Jockey Pump","","40mm","",""
"Mechanical Equipment","","","ACMV_Axial Fan(AF)_Horizontal_Non-Hosted","[9564056]","","","","","","","",""
"Mechanical Equipment","","","ACMV_Axial Fan(AF)_Horizontal_Non-Hosted","[9564061]","","","","","","","",""
"Cable Trays","Cable Tray with Fittings","Arup_Trunking_ELV","Cable Tray with Fittings","[8686960]","","","","","Arup_Trunking_ELV","","<By Category>"
"Cable Trays","Cable Tray with Fittings","Arup_Trunking_ELV","Cable Tray with Fittings","[8687154]","","","","","Arup_Trunking_ELV","","<By Category>"
"Ducts","","","Rectangular Duct","[9403566]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9403567]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9419377]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9766870]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9766879]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9564055]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9564058]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9564063]","","","","","","","",""
"Ducts","","","Rectangular Duct","[9564066]","","","","","","","",""
"Ducts","","","Round Duct","[9564057]","","","","","","","",""
"Ducts","","","Round Duct","[9564059]","","","","","","","",""
"Ducts","","","Round Duct","[9564062]","","","","","","","",""
"Ducts","","","Round Duct","[9564064]","","","","","","","",""
"Ducts","","","Round Duct","[9564070]","","","","","","","",""
"Ducts","","","Round Duct","[9564071]","","","","","","","",""
"Ducts","","","Round Duct","[9564072]","","","","","","","",""
"Ducts","","","Round Duct","[9564073]","","","","","","","",""
"Duct Accessories","","","Rectangular Services Opening","[9418018]","","","","","","","",""
"Duct Fittings","","","Arup_DuctFitting_FibreCement_Rectangular_Transition_Eccentric_Flanged","[9419392]","","","","","","","",""
"Duct Fittings","","","M_Rectangular to Round Transition - Angle","[9565998]","","","","","","","",""
"Duct Fittings","","","M_Rectangular to Round Transition - Angle","[9566029]","","","","","","","",""
"Duct Fittings","","","Arup_DuctFitting_Rectangular_Elbow_MediumRadius_Flanged","[9766943]","","","","","","","",""
