"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Windows","WD-LW-3P-FP_4000W*1600H_2","4000W*1600H","WD-LW-3P-FP_4000W*1600H_2","[2236554]","B2020110","Windows - Aluminum","","N/A","4000W*1600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-4P-FP_6202W*1600H","6202W*1600H","WD-LW-4P-FP_6202W*1600H","[2286947]","","","","N/A","6202W*1600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-4P-FP_6202W*1600H","6202W*1600H","WD-LW-4P-FP_6202W*1600H","[5377234]","","","","N/A","6202W*1600H","","Alumunium extrusion Powder coated"
"Windows","WD-LW-1P-FP_400W*600H","400W*600H","WD-LW-1P-FP_400W*600H","[2329739]","","","","TO COMPLY WITH SPPG REQUIREMENT","400W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_400W*600H","400W*600H","WD-LW-1P-FP_400W*600H","[2329977]","","","","TO COMPLY WITH SPPG REQUIREMENT","400W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1200W*600H","1200W*600H","WD-LW-1P-FP_1200W*600H","[2346698]","","","","TO COMPLY WITH SPPG REQUIREMENT","1200W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1200W*600H","1200W*600H","WD-LW-1P-FP_1200W*600H","[2353077]","","","","TO COMPLY WITH SPPG REQUIREMENT","1200W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1800W*600H","1800W*600H","WD-LW-1P-FP_1800W*600H","[2352662]","","","","TO COMPLY WITH SPPG REQUIREMENT","1800W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1800W*600H","1800W*600H","WD-LW-1P-FP_1800W*600H","[2352932]","","","","TO COMPLY WITH SPPG REQUIREMENT","1800W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1800W*600H","1800W*600H","WD-LW-1P-FP_1800W*600H","[2371168]","","","","TO COMPLY WITH SPPG REQUIREMENT","1800W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1800W*600H","1800W*600H","WD-LW-1P-FP_1800W*600H","[2371423]","","","","TO COMPLY WITH SPPG REQUIREMENT","1800W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1800W*600H","1800W*600H","WD-LW-1P-FP_1800W*600H","[2372269]","","","","TO COMPLY WITH SPPG REQUIREMENT","1800W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_1800W*600H","1800W*600H","WD-LW-1P-FP_1800W*600H","[2372548]","","","","TO COMPLY WITH SPPG REQUIREMENT","1800W*600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-LW-1P-FP_2200W*1600H","2200W*1600H","WD-LW-1P-FP_2200W*1600H","[8510152]","","","","N/A","2200W*1600H","","Alumunium extrusion Powder coated"
"Windows","WD-LW-1P-FP_2200W*1600H","2200W*1600H","WD-LW-1P-FP_2200W*1600H","[8510877]","","","","N/A","2200W*1600H","","Aluminum profile extrusion louvre (RAL7012)"
"Windows","WD-GWDI-7P_SL_5380W*1625H","5380W*1625H","WD-GWDI-7P_SL_5380W*1625H","[15223103]","","","","N/A","5380W*1625H","","Aluminum Euro-profile extrusion (RAL7012)"
"Windows","WD-GWDI-7P_SL_5380W*1625H","5380W*1625H","WD-GWDI-7P_SL_5380W*1625H","[15237576]","","","","N/A","5380W*1625H","","Aluminum profile extrusion louvre (RAL7012)"
"Generic Models","","","canopy panel system 01","[15586029]","","","","","","","",""
"Generic Models","","","canopy panel system 01","[15614481]","","","","","","","",""
"Generic Models","","","canopy panel system 02","[15613785]","","","","","","","",""
"Generic Models","","","canopy panel system 02","[15614390]","","","","","","","",""
"Generic Models","","","canopy panel system 02","[15614597]","","","","","","","",""
"Generic Models","","","canopy panel system 02","[15614631]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628550]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628673]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628700]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628736]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628769]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628796]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628828]","","","","","","","",""
"Generic Models","","","canopy panel system 03","[15628862]","","","","","","","",""
"Generic Models","","","canopy panel system 04","[15642829]","","","","","","","",""
"Generic Models","","","canopy panel system 04","[15643027]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15661981]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662136]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662181]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662364]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662397]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662450]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662481]","","","","","","","",""
"Generic Models","","","canopy panel system 05","[15662508]","","","","","","","",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10865735]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10866303]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10875802]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10875804]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10876167]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10876169]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[10876313]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17228804]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17229976]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17230286]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17230288]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17247629]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17247631]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17248454]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17251667]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17252554]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17252585]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17252719]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 38x38x2.3 RHS","Rectangular and Square Hollow Tubes-Column","[17252743]","","","","","Aluminum 38x38x2.3 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753084]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753086]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753090]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753093]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753095]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753099]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753101]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753103]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753105]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753119]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753121]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753358]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753369]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[12753380]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124498]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124500]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124504]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124509]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124513]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124515]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124517]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124519]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124533]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124711]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124713]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[13124715]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[15171503]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB 75x75x4","Rectangular and Square Hollow Tubes-Column","[15173688]","","","","","TUB 75x75x4","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753145]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753147]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753149]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753151]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753153]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753155]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753157]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753159]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753161]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753165]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753172]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753174]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753176]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753178]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753180]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753182]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753184]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753237]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753239]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753269]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753277]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753438]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[12753766]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124563]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124565]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124567]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124569]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124571]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124573]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124575]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124579]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124586]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124588]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124590]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124592]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124594]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124596]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124598]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124651]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124653]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[13124750]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[14387514]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15002871]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15005585]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15007551]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15007652]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15007658]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15007664]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15171505]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15173588]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15173692]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","Aluminum 50x25x2 RHS","Rectangular and Square Hollow Tubes-Column","[15175591]","","","","","Aluminum 50x25x2 RHS","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[12753466]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[12753768]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[14235686]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[14321241]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[15002881]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[15005587]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[15171509]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","RHS 100x50x3-STIFFENER 2","Rectangular and Square Hollow Tubes-Column","[15173694]","","","","","RHS 100x50x3-STIFFENER 2","Metal - Steel - 345 MPa",""
