"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534687]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534691]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534695]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534699]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534703]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534707]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534711]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534715]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534719]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534723]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534727]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534731]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534735]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534739]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534743]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534747]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534751]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534755]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534759]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534763]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534767]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534771]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534775]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534779]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534783]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534787]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534791]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
