"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Cable Tray Fittings","","","Cable Tray Union","[3159714]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159751]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159767]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159801]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160118]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160346]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160375]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160464]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160609]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160671]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160751]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160921]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160989]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3161132]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3161146]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3161515]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[2934516]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[2934519]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3153219]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3153283]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3153382]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3153636]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3153942]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3154124]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3154338]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3154408]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3154448]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3154916]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3155127]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3155575]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3155860]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3155957]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3155986]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3156039]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3156082]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3156146]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3156403]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3156615]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3157300]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3157394]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3157471]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3157616]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3157787]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3158799]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159399]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159413]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159448]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159641]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159859]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159890]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3159939]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160035]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160084]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160278]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160532]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3160824]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3161202]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3161249]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Union","[3161284]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2129113]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2132306]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2134907]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2134908]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2135046]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2135047]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2135051]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2135052]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2801215]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2801216]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2802699]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2802700]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2805507]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2805508]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2806307]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_AMS Rack","[2806308]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3173818]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174030]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174045]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174067]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174104]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174153]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174186]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174188]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174190]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174192]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174194]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174196]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174210]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174212]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174214]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174216]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174218]","","","","","","","",""
"Electrical Equipment","","","TEE_Electrical Equipment_LAN Rack","[3174220]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2386053]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2387096]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2387136]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2387448]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2387509]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2387594]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2478557]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2889791]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2891741]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2902255]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2902258]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2902299]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2904999]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2905002]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2905037]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2907436]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2907439]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2907474]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2909266]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2909269]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2909304]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2910439]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2910442]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2910477]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2912353]","","","","","","","",""
"Lighting Fixtures","","","TEE_Lighting Devices_Strobe Light","[2912391]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2866857]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2877234]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2879510]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2890603]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2898406]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2898689]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2898826]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2899048]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2899261]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2899359]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2903073]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2903190]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2903709]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2903841]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906832]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906833]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906834]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906835]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906836]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906837]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906838]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906839]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906840]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906841]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906842]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906844]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906845]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906846]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906847]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906848]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906849]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906850]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906851]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906852]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906853]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2906854]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2907468]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2907895]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2910534]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2912903]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[2913028]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3026635]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3026898]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3027278]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3027624]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3027787]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3028079]","","","","","","","",""
"Electrical Fixtures","","","TEE_Electrical Fixture_FTP","[3028305]","","","","","","","",""
