"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8225265]","","","","","Standard","","Metal - Nippon - Galvanized Steel"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8443062]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8473959]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8505253]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8505637]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8505667]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8506744]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8506752]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8506759]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8506761]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8553822]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8567414]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8602587]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Endcap - Standard","Standard","SR-DUCT_Rectangular Endcap - Standard","[8769926]","","","","","Standard","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular Transition","45 Degree","SR-DUCT_Rectangular Transition","[8565544]","","","","","45 Degree","","<By Category>"
"Duct Fittings","SR-DUCT_Rectangular to Round Transition","15 Degree","SR-DUCT_Rectangular to Round Transition","[8575390]","","","","","15 Degree","","<By Category>"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[7991233]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[7991235]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[7991237]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[7991348]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[8076280]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[8076282]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[8076284]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 800W*400H","FD-Damper-FireDamper","[8076342]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 800W*400H","","CA1 - Leeden - Galvanized"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 600W*500H","FD-Damper-FireDamper","[8521427]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 600W*500H","","<By Category>"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 600W*500H","FD-Damper-FireDamper","[8521575]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 600W*500H","","<By Category>"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 600W*500H","FD-Damper-FireDamper","[8542177]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 600W*500H","","<By Category>"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 600W*500H","FD-Damper-FireDamper","[8542179]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 600W*500H","","<By Category>"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 600W*1500H","FD-Damper-FireDamper","[8525875]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 600W*1500H","","<By Category>"
"Duct Accessories","FD-Damper-FireDamper","FD-Damper-FireDamper 600W*1500H","FD-Damper-FireDamper","[8542189]","D3050.50","HVAC Air Distribution","","FD","FD-Damper-FireDamper 600W*1500H","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8067116]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8069150]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8071174]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8071282]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8076412]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8076413]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8076436]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-710DIA","FD-Duct Accessories-CircularSilencer","[8076437]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-710DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8069797]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8069864]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8071723]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8071809]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8073407]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8073478]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8076419]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8076420]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8076443]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8076444]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8076467]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8076468]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8519101]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8519102]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8542154]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-500DIA","FD-Duct Accessories-CircularSilencer","[8542155]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-500DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA ","FD-Duct Accessories-CircularSilencer","[8072498]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA ","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA ","FD-Duct Accessories-CircularSilencer","[8072552]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA ","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA ","FD-Duct Accessories-CircularSilencer","[8076459]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA ","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA ","FD-Duct Accessories-CircularSilencer","[8076460]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA ","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA ","FD-Duct Accessories-CircularSilencer","[8525598]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA ","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA ","FD-Duct Accessories-CircularSilencer","[8542184]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA ","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-400DIA","FD-Duct Accessories-CircularSilencer","[8109179]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-400DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-400DIA","FD-Duct Accessories-CircularSilencer","[8109180]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-400DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-400DIA","FD-Duct Accessories-CircularSilencer","[8506673]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-400DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-400DIA","FD-Duct Accessories-CircularSilencer","[8506674]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-400DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA","FD-Duct Accessories-CircularSilencer","[8525691]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA","","<By Category>"
"Duct Accessories","FD-Duct Accessories-CircularSilencer","FD-Duct Accessories-CircularSilencer-900DIA","FD-Duct Accessories-CircularSilencer","[8542185]","","","","MV FAN SILENCER","FD-Duct Accessories-CircularSilencer-900DIA","","<By Category>"
"Duct Accessories","FD-MeteringMonitoringAndControlDevice-Thermostat","Thermostat","FD-MeteringMonitoringAndControlDevice-Thermostat","[8084002]","","","","THERMOSTAT","Thermostat","","<By Category>"
"Duct Accessories","FD-MeteringMonitoringAndControlDevice-Thermostat","Thermostat","FD-MeteringMonitoringAndControlDevice-Thermostat","[8149400]","","","","THERMOSTAT","Thermostat","","<By Category>"
"Duct Accessories","FD-MeteringMonitoringAndControlDevice-Thermostat","Thermostat","FD-MeteringMonitoringAndControlDevice-Thermostat","[8149602]","","","","THERMOSTAT","Thermostat","","<By Category>"
"Duct Accessories","FD-MeteringMonitoringAndControlDevice-Thermostat","Thermostat","FD-MeteringMonitoringAndControlDevice-Thermostat","[8149616]","","","","THERMOSTAT","Thermostat","","<By Category>"
"Duct Accessories","FD-Damper-VolumeControlDamper","FD-Damper-VolumeControlDamper 150W*150H","FD-Damper-VolumeControlDamper","[8137588]","D3050.50","HVAC Air Distribution","","VCD","FD-Damper-VolumeControlDamper 150W*150H","","VCD-PB - Leeden - Galvanized"
"Duct Accessories","FD-Damper-VolumeControlDamper","FD-Damper-VolumeControlDamper 150W*150H","FD-Damper-VolumeControlDamper","[8137591]","D3050.50","HVAC Air Distribution","","VCD","FD-Damper-VolumeControlDamper 150W*150H","","VCD-PB - Leeden - Galvanized"
"Duct Accessories","FD-Damper-VolumeControlDamper","FD-Damper-VolumeControlDamper 150W*150H","FD-Damper-VolumeControlDamper","[8148475]","D3050.50","HVAC Air Distribution","","VCD","FD-Damper-VolumeControlDamper 150W*150H","","VCD-PB - Leeden - Galvanized"
