"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380395]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380396]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380397]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380398]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380399]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380400]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380401]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380402]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380403]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380404]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5380405]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5567224]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5567225]","","","","","","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5570293]","","","","","Standard","","Iron, Cast"
"Pipe Fittings","NA_Cast Iron_Norika_S-Trap","Standard","NA_Cast Iron_Norika_S-Trap","[5570294]","","","","","","","Iron, Cast"
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431293]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431294]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431310]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431311]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431327]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431328]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431360]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431361]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431364]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431365]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431372]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431373]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431392]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431393]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431466]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431467]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431532]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431533]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431536]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431537]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431540]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431541]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431574]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431575]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431576]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431577]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431610]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431611]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431612]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431613]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431616]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431617]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431618]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431619]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431620]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431621]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431734]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5431735]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5432390]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5432391]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5433868]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5433869]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5433876]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5433877]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5435934]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5435935]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5435938]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5435939]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5435969]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5435970]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436432]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436433]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436588]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436589]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436971]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436972]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436981]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5436982]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5438007]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5438008]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5438371]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5438372]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5438607]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5438608]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5445242]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5445243]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556542]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556543]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556546]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556547]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556556]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556557]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556566]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556567]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556568]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556569]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556572]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556573]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556584]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556585]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556801]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556802]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556807]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556808]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556817]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556818]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556821]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556822]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556823]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5556824]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557222]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557223]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557224]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557225]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557825]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557826]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557827]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557828]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557837]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5557838]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5585538]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow1","[5585539]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431298]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431301]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431304]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431307]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431406]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431409]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431443]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431446]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431456]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431459]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431568]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431571]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431606]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431609]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431640]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431641]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431648]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431651]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431656]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431657]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431658]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5431661]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5436580]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5436583]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5556552]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5556555]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5556580]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5556583]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5557833]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Tee One End and Branch Reduced (2)","[5557836]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431329]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431330]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431366]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431367]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431414]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431415]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431556]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431557]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431633]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431634]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431696]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5431697]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5473850]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5556574]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5556615]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5556825]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5557853]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5557854]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5585814]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5585815]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5586385]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Reducer Straight","[5586386]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5431287]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5431288]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5436109]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5436110]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5436263]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5436264]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5453292]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5453293]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5453380]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5453381]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5453392]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5453393]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5457058]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5457059]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5473848]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5473849]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5473987]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5473988]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5473991]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5473992]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5551377]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5551378]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5556519]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5556520]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5556613]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5556614]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5557192]","","","","","","","",""
"Pipe Fittings","","","ASK_CU-Press-Fit_Elbow","[5557193]","","","","","","","",""
