"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Air Terminals","Wiremesh_2016","500x500","Wiremesh_2016","[1712911]","","","Egg Crate Grille","","500x500","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1897467]","","","","","","","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1905052]","","","","","","","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1905198]","","","","","","","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1905318]","","","","","","","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1913023]","","","","","","","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1913111]","","","","","","","",""
"Air Terminals","","","ACM_ACON_Fresh Air Down Grille","[1913136]","","","","","","","",""
"Generic Models","","","Generic Models 1","[1479057]","","","","","","","",""
"Pipes","","","Pipe Types","[724932]","","","","","","","",""
"Pipes","","","Pipe Types","[724958]","","","","","","","",""
"Pipes","","","Pipe Types","[746099]","","","","","","","",""
"Pipes","","","Pipe Types","[746128]","","","","","","","",""
"Pipes","","","Pipe Types","[878811]","","","","","","","",""
"Pipes","","","Pipe Types","[878915]","","","","","","","",""
"Pipes","","","Pipe Types","[886087]","","","","","","","",""
"Pipes","","","Pipe Types","[886381]","","","","","","","",""
"Pipes","","","Pipe Types","[886428]","","","","","","","",""
"Pipes","","","Pipe Types","[886479]","","","","","","","",""
"Pipes","","","Pipe Types","[886518]","","","","","","","",""
"Pipes","","","Pipe Types","[935857]","","","","","","","",""
"Pipes","","","Pipe Types","[936481]","","","","","","","",""
"Pipes","","","Pipe Types","[936514]","","","","","","","",""
"Pipes","","","Pipe Types","[936632]","","","","","","","",""
"Pipes","","","Pipe Types","[936674]","","","","","","","",""
"Pipes","","","Pipe Types","[945745]","","","","","","","",""
"Pipes","","","Pipe Types","[945747]","","","","","","","",""
"Pipes","","","Pipe Types","[945876]","","","","","","","",""
"Pipes","","","Pipe Types","[945939]","","","","","","","",""
"Pipes","","","Pipe Types","[945981]","","","","","","","",""
"Pipes","","","Pipe Types","[946027]","","","","","","","",""
"Pipes","","","Pipe Types","[946123]","","","","","","","",""
"Pipes","","","Pipe Types","[946298]","","","","","","","",""
"Pipes","","","Pipe Types","[946343]","","","","","","","",""
"Pipes","","","Pipe Types","[946403]","","","","","","","",""
"Pipes","","","Pipe Types","[946405]","","","","","","","",""
"Pipes","","","Pipe Types","[946407]","","","","","","","",""
"Pipes","","","Pipe Types","[946411]","","","","","","","",""
"Pipes","","","Pipe Types","[946415]","","","","","","","",""
"Pipes","","","Pipe Types","[946417]","","","","","","","",""
"Pipes","","","Pipe Types","[946562]","","","","","","","",""
"Pipes","","","Pipe Types","[946899]","","","","","","","",""
"Pipes","","","Pipe Types","[946901]","","","","","","","",""
"Pipes","","","Pipe Types","[946903]","","","","","","","",""
"Pipes","","","Pipe Types","[946907]","","","","","","","",""
"Pipes","","","Pipe Types","[946911]","","","","","","","",""
"Pipes","","","Pipe Types","[946913]","","","","","","","",""
"Pipes","","","Pipe Types","[946982]","","","","","","","",""
"Pipes","","","Pipe Types","[947090]","","","","","","","",""
"Pipes","","","Pipe Types","[947092]","","","","","","","",""
"Pipes","","","Pipe Types","[947094]","","","","","","","",""
"Pipes","","","Pipe Types","[947098]","","","","","","","",""
"Pipes","","","Pipe Types","[947102]","","","","","","","",""
"Pipes","","","Pipe Types","[947104]","","","","","","","",""
"Pipes","","","Pipe Types","[947185]","","","","","","","",""
"Pipes","","","Pipe Types","[947250]","","","","","","","",""
"Pipes","","","Pipe Types","[947435]","","","","","","","",""
"Pipes","","","Pipe Types","[947449]","","","","","","","",""
"Pipes","","","Pipe Types","[947491]","","","","","","","",""
"Pipes","","","Pipe Types","[947493]","","","","","","","",""
"Pipes","","","Pipe Types","[947530]","","","","","","","",""
"Pipes","","","Pipe Types","[947532]","","","","","","","",""
"Pipes","","","Pipe Types","[947534]","","","","","","","",""
"Pipes","","","Pipe Types","[947536]","","","","","","","",""
"Pipes","","","Pipe Types","[947540]","","","","","","","",""
"Pipes","","","Pipe Types","[947542]","","","","","","","",""
"Pipes","","","Pipe Types","[954160]","","","","","","","",""
"Pipes","","","Pipe Types","[954209]","","","","","","","",""
"Pipes","","","Pipe Types","[1023543]","","","","","","","",""
"Pipes","","","Pipe Types","[1023650]","","","","","","","",""
"Pipes","","","Pipe Types","[1023890]","","","","","","","",""
"Pipes","","","Pipe Types","[1122372]","","","","","","","",""
"Pipes","","","Pipe Types","[1122381]","","","","","","","",""
"Pipes","","","Pipe Types","[1122526]","","","","","","","",""
"Pipes","","","Pipe Types","[1122593]","","","","","","","",""
"Pipes","","","Pipe Types","[1122630]","","","","","","","",""
"Pipes","","","Pipe Types","[1122644]","","","","","","","",""
"Pipes","","","Pipe Types","[1122840]","","","","","","","",""
"Pipes","","","Pipe Types","[1122895]","","","","","","","",""
"Pipes","","","Pipe Types","[1123104]","","","","","","","",""
"Pipes","","","Pipe Types","[1123148]","","","","","","","",""
"Pipes","","","Pipe Types","[1204694]","","","","","","","",""
"Pipes","","","Pipe Types","[1229342]","","","","","","","",""
"Pipes","","","Pipe Types","[1229382]","","","","","","","",""
"Pipes","","","Pipe Types","[1229430]","","","","","","","",""
"Pipes","","","Pipe Types","[1229555]","","","","","","","",""
"Pipes","","","Pipe Types","[1229574]","","","","","","","",""
"Pipes","","","Pipe Types","[1229585]","","","","","","","",""
"Pipes","","","Pipe Types","[1229630]","","","","","","","",""
"Pipes","","","Pipe Types","[1229995]","","","","","","","",""
"Pipes","","","Pipe Types","[1230030]","","","","","","","",""
"Pipes","","","Pipe Types","[1230063]","","","","","","","",""
"Pipes","","","Pipe Types","[1230072]","","","","","","","",""
"Pipes","","","Pipe Types","[1230222]","","","","","","","",""
"Pipes","","","Pipe Types","[1230304]","","","","","","","",""
"Pipes","","","Pipe Types","[1230315]","","","","","","","",""
"Pipes","","","Pipe Types","[1258710]","","","","","","","",""
"Pipes","","","Pipe Types","[1362948]","","","","","","","",""
"Pipes","","","Pipe Types","[1385660]","","","","","","","",""
"Pipes","","","Pipe Types","[1391985]","","","","","","","",""
"Pipes","","","Pipe Types","[1425644]","","","","","","","",""
"Pipes","","","Pipe Types","[1425647]","","","","","","","",""
"Pipes","","","Pipe Types","[1425654]","","","","","","","",""
"Pipes","","","Pipe Types","[1425869]","","","","","","","",""
"Pipes","","","Pipe Types","[1425871]","","","","","","","",""
"Pipes","","","Pipe Types","[1425876]","","","","","","","",""
"Pipes","","","Pipe Types","[1426168]","","","","","","","",""
"Pipes","","","Pipe Types","[1426252]","","","","","","","",""
"Pipes","","","Pipe Types","[1483550]","","","","","","","",""
"Pipes","","","Pipe Types","[1487703]","","","","","","","",""
"Pipes","","","Pipe Types","[1487779]","","","","","","","",""
"Pipes","","","Pipe Types","[1488964]","","","","","","","",""
"Pipes","","","Pipe Types","[1489065]","","","","","","","",""
"Pipes","","","Pipe Types","[1740552]","","","","","","","",""
"Pipes","","","Pipe Types","[1740554]","","","","","","","",""
"Pipes","","","Pipe Types","[1740556]","","","","","","","",""
"Pipes","","","Pipe Types","[1740557]","","","","","","","",""
"Pipes","","","Pipe Types","[1740564]","","","","","","","",""
"Pipes","","","Pipe Types","[1740566]","","","","","","","",""
"Pipes","","","Pipe Types","[1740568]","","","","","","","",""
"Pipes","","","Pipe Types","[1740570]","","","","","","","",""
"Pipes","","","Pipe Types","[1740572]","","","","","","","",""
"Pipes","","","Pipe Types","[1740574]","","","","","","","",""
"Pipes","","","Pipe Types","[1740576]","","","","","","","",""
"Pipes","","","Pipe Types","[1740578]","","","","","","","",""
"Pipes","","","Pipe Types","[1740592]","","","","","","","",""
"Pipes","","","Pipe Types","[1740600]","","","","","","","",""
"Pipes","","","Pipe Types","[1740608]","","","","","","","",""
"Pipes","","","Pipe Types","[1741140]","","","","","","","",""
"Pipes","","","Pipe Types","[1741181]","","","","","","","",""
"Pipes","","","Pipe Types","[1741904]","","","","","","","",""
"Pipes","","","Pipe Types","[1741906]","","","","","","","",""
"Pipes","","","Pipe Types","[1741914]","","","","","","","",""
"Pipes","","","Pipe Types","[1741916]","","","","","","","",""
"Pipes","","","Pipe Types","[1741918]","","","","","","","",""
"Pipes","","","Pipe Types","[1741924]","","","","","","","",""
"Pipes","","","Pipe Types","[1741936]","","","","","","","",""
"Pipes","","","Pipe Types","[1741966]","","","","","","","",""
"Pipes","","","Pipe Types","[1741968]","","","","","","","",""
"Pipes","","","Pipe Types","[1742059]","","","","","","","",""
"Pipes","","","Pipe Types","[1742183]","","","","","","","",""
"Pipes","","","Pipe Types","[1742189]","","","","","","","",""
"Pipes","","","Pipe Types","[1742191]","","","","","","","",""
"Pipes","","","Pipe Types","[1742197]","","","","","","","",""
"Pipes","","","Pipe Types","[1742199]","","","","","","","",""
"Pipes","","","Pipe Types","[1742201]","","","","","","","",""
"Pipes","","","Pipe Types","[1742219]","","","","","","","",""
"Pipes","","","Pipe Types","[1742223]","","","","","","","",""
"Pipes","","","Pipe Types","[1742227]","","","","","","","",""
"Pipes","","","Pipe Types","[1742350]","","","","","","","",""
"Pipes","","","Pipe Types","[1742360]","","","","","","","",""
"Pipes","","","Pipe Types","[1742436]","","","","","","","",""
"Pipes","","","Pipe Types","[1742614]","","","","","","","",""
"Pipes","","","Pipe Types","[1742617]","","","","","","","",""
"Pipes","","","Pipe Types","[1742640]","","","","","","","",""
"Pipes","","","Pipe Types","[1742662]","","","","","","","",""
"Pipes","","","Pipe Types","[1742887]","","","","","","","",""
"Pipes","","","Pipe Types","[1743000]","","","","","","","",""
"Pipes","","","Pipe Types","[1839170]","","","","","","","",""
"Pipes","","","Pipe Types","[1839290]","","","","","","","",""
"Pipes","","","Pipe Types","[1839367]","","","","","","","",""
"Pipes","","","Pipe Types","[1839467]","","","","","","","",""
"Pipes","","","Pipe Types","[1839600]","","","","","","","",""
"Pipes","","","Pipe Types","[1839650]","","","","","","","",""
"Pipes","","","Pipe Types","[1839672]","","","","","","","",""
"Pipes","","","Pipe Types","[1843277]","","","","","","","",""
"Pipes","","","Pipe Types","[1843326]","","","","","","","",""
"Pipes","","","Pipe Types","[1844386]","","","","","","","",""
"Pipes","","","Pipe Types","[1844508]","","","","","","","",""
"Pipes","","","Pipe Types","[1844550]","","","","","","","",""
"Pipes","","","Pipe Types","[1844582]","","","","","","","",""
"Pipes","","","Pipe Types","[1844724]","","","","","","","",""
"Pipes","","","Pipe Types","[1844947]","","","","","","","",""
"Pipes","","","Pipe Types","[1844992]","","","","","","","",""
"Pipes","","","Pipe Types","[1845041]","","","","","","","",""
"Pipes","","","Pipe Types","[1845077]","","","","","","","",""
"Pipes","","","Pipe Types","[1845415]","","","","","","","",""
"Pipes","","","Pipe Types","[1845536]","","","","","","","",""
"Pipes","","","Pipe Types","[1845650]","","","","","","","",""
"Pipes","","","Pipe Types","[1845680]","","","","","","","",""
"Pipes","","","Pipe Types","[1845734]","","","","","","","",""
"Pipes","","","Pipe Types","[1845830]","","","","","","","",""
"Pipes","","","Pipe Types","[1845953]","","","","","","","",""
"Pipes","","","Pipe Types","[1845981]","","","","","","","",""
"Pipes","","","Pipe Types","[1846009]","","","","","","","",""
"Pipes","","","Pipe Types","[1846048]","","","","","","","",""
"Pipes","","","Pipe Types","[1846065]","","","","","","","",""
"Pipes","","","Pipe Types","[1846088]","","","","","","","",""
"Pipes","","","Pipe Types","[1846121]","","","","","","","",""
"Pipes","","","Pipe Types","[1846123]","","","","","","","",""
"Pipes","","","Pipe Types","[1846125]","","","","","","","",""
"Pipes","","","Pipe Types","[1846127]","","","","","","","",""
"Pipes","","","Pipe Types","[1846131]","","","","","","","",""
"Pipes","","","Pipe Types","[1846135]","","","","","","","",""
"Pipes","","","Pipe Types","[1846298]","","","","","","","",""
"Pipes","","","Pipe Types","[1846327]","","","","","","","",""
"Pipes","","","Pipe Types","[1846330]","","","","","","","",""
"Pipes","","","Pipe Types","[1846358]","","","","","","","",""
"Pipes","","","Pipe Types","[1846361]","","","","","","","",""
"Pipes","","","Pipe Types","[1846408]","","","","","","","",""
"Pipes","","","Pipe Types","[1846411]","","","","","","","",""
"Pipes","","","Pipe Types","[1846446]","","","","","","","",""
"Pipes","","","Pipe Types","[1846448]","","","","","","","",""
"Pipes","","","Pipe Types","[1846450]","","","","","","","",""
"Pipes","","","Pipe Types","[1846452]","","","","","","","",""
"Pipes","","","Pipe Types","[1846456]","","","","","","","",""
"Pipes","","","Pipe Types","[1846460]","","","","","","","",""
"Pipes","","","Pipe Types","[1846535]","","","","","","","",""
"Pipes","","","Pipe Types","[1846538]","","","","","","","",""
"Pipes","","","Pipe Types","[1846555]","","","","","","","",""
"Pipes","","","Pipe Types","[1846558]","","","","","","","",""
"Pipes","","","Pipe Types","[1846574]","","","","","","","",""
"Pipes","","","Pipe Types","[1846577]","","","","","","","",""
"Pipes","","","Pipe Types","[1848392]","","","","","","","",""
"Pipes","","","Pipe Types","[1848630]","","","","","","","",""
"Pipes","","","Pipe Types","[1848651]","","","","","","","",""
"Pipes","","","Pipe Types","[1922888]","","","","","","","",""
"Pipes","","","Pipe Types","[1922932]","","","","","","","",""
"Pipes","","","Pipe Types","[1928502]","","","","","","","",""
"Pipes","","","Pipe Types","[1928505]","","","","","","","",""
"Pipes","","","Pipe Types","[1928636]","","","","","","","",""
"Pipes","","","Pipe Types","[1928708]","","","","","","","",""
"Pipes","","","Pipe Types","[1928711]","","","","","","","",""
"Pipes","","","Pipe Types","[1928850]","","","","","","","",""
"Pipes","","","Pipe Types","[1928924]","","","","","","","",""
"Pipes","","","Pipe Types","[1928927]","","","","","","","",""
"Pipes","","","Pipe Types","[1930346]","","","","","","","",""
"Pipes","","","Pipe Types","[1930554]","","","","","","","",""
"Pipes","","","Pipe Types","[1930589]","","","","","","","",""
"Pipes","","","Pipe Types","[1934536]","","","","","","","",""
"Pipes","","","Pipe Types","[1934549]","","","","","","","",""
"Pipes","","","Pipe Types","[1934613]","","","","","","","",""
"Pipes","","","Pipe Types","[1934653]","","","","","","","",""
"Pipes","","","Pipe Types","[1934671]","","","","","","","",""
"Pipes","","","Pipe Types","[1934682]","","","","","","","",""
"Pipes","","","Pipe Types","[1934701]","","","","","","","",""
"Pipes","","","Pipe Types","[1936672]","","","","","","","",""
"Pipes","","","Pipe Types","[1936673]","","","","","","","",""
"Pipes","","","Pipe Types","[1936692]","","","","","","","",""
"Pipes","","","Pipe Types","[1941630]","","","","","","","",""
"Pipes","","","Pipe Types","[1941718]","","","","","","","",""
"Pipes","","","Pipe Types","[1941726]","","","","","","","",""
"Pipes","","","Pipe Types","[1942496]","","","","","","","",""
"Pipes","","","Pipe Types","[1942528]","","","","","","","",""
"Pipes","","","Pipe Types","[1942976]","","","","","","","",""
"Pipes","","","Pipe Types","[1942982]","","","","","","","",""
"Pipes","","","Pipe Types","[1942984]","","","","","","","",""
"Pipes","","","Pipe Types","[1942988]","","","","","","","",""
"Pipes","","","Pipe Types","[1942990]","","","","","","","",""
"Pipes","","","Pipe Types","[1943016]","","","","","","","",""
"Pipes","","","Pipe Types","[1943022]","","","","","","","",""
"Pipes","","","Pipe Types","[1943024]","","","","","","","",""
"Pipes","","","Pipe Types","[1943028]","","","","","","","",""
"Pipes","","","Pipe Types","[1943030]","","","","","","","",""
"Pipes","","","Pipe Types","[1943056]","","","","","","","",""
"Pipes","","","Pipe Types","[1943058]","","","","","","","",""
"Pipes","","","Pipe Types","[1943062]","","","","","","","",""
"Pipes","","","Pipe Types","[1943064]","","","","","","","",""
"Pipes","","","Pipe Types","[1943068]","","","","","","","",""
"Pipes","","","Pipe Types","[1943070]","","","","","","","",""
"Pipes","","","Pipe Types","[1943096]","","","","","","","",""
"Pipes","","","Pipe Types","[1943098]","","","","","","","",""
"Pipes","","","Pipe Types","[1943102]","","","","","","","",""
"Pipes","","","Pipe Types","[1943104]","","","","","","","",""
"Pipes","","","Pipe Types","[1943108]","","","","","","","",""
"Pipes","","","Pipe Types","[1943110]","","","","","","","",""
"Pipes","","","Pipe Types","[1943151]","","","","","","","",""
"Pipes","","","Pipe Types","[1943274]","","","","","","","",""
"Pipes","","","Pipe Types","[1943286]","","","","","","","",""
"Pipes","","","Pipe Types","[1943298]","","","","","","","",""
"Pipes","","","Pipe Types","[1943327]","","","","","","","",""
"Pipes","","","Pipe Types","[1943345]","","","","","","","",""
"Pipes","","","Pipe Types","[1943599]","","","","","","","",""
"Pipes","","","Pipe Types","[1943611]","","","","","","","",""
"Pipes","","","Pipe Types","[1943709]","","","","","","","",""
"Pipes","","","Pipe Types","[1943711]","","","","","","","",""
"Pipes","","","Pipe Types","[1943717]","","","","","","","",""
"Pipes","","","Pipe Types","[1943723]","","","","","","","",""
"Pipes","","","Pipe Types","[1943919]","","","","","","","",""
"Pipes","","","Pipe Types","[1943929]","","","","","","","",""
"Pipes","","","Pipe Types","[1943961]","","","","","","","",""
"Pipes","","","Pipe Types","[1943973]","","","","","","","",""
"Pipes","","","Pipe Types","[1943985]","","","","","","","",""
"Pipes","","","Pipe Types","[1943997]","","","","","","","",""
"Pipes","","","Pipe Types","[1944015]","","","","","","","",""
"Pipes","","","Pipe Types","[1944104]","","","","","","","",""
"Pipes","","","Pipe Types","[1944114]","","","","","","","",""
"Pipes","","","Pipe Types","[1944124]","","","","","","","",""
"Pipes","","","Pipe Types","[1944134]","","","","","","","",""
"Pipes","","","Pipe Types","[1944165]","","","","","","","",""
"Pipes","","","Pipe Types","[1944177]","","","","","","","",""
"Pipes","","","Pipe Types","[1944256]","","","","","","","",""
"Pipes","","","Pipe Types","[1944283]","","","","","","","",""
"Pipes","","","Pipe Types","[1944655]","","","","","","","",""
"Pipes","","","Pipe Types","[1944667]","","","","","","","",""
"Pipes","","","Pipe Types","[1944668]","","","","","","","",""
