"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","","","PB_Generic_Elbow","[2834550]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834552]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834570]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834572]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834653]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834655]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834675]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834676]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834677]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834678]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834679]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2834680]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2944818]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2944819]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945038]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945039]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945059]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945060]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945074]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945075]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945089]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945090]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945104]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945105]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945117]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945118]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945147]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945148]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945153]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945154]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945159]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945160]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945165]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945166]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945171]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945172]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945177]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945178]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945183]","","","","","","","",""
"Pipe Fittings","","","PB_Generic_Elbow","[2945184]","","","","","","","",""
"Pipes","","","Pipe Types","[1906517]","","","","","","","",""
"Pipes","","","Pipe Types","[1906518]","","","","","","","",""
"Pipes","","","Pipe Types","[1906579]","","","","","","","",""
"Pipes","","","Pipe Types","[2831879]","","","","","","","",""
"Pipes","","","Pipe Types","[2832405]","","","","","","","",""
"Pipes","","","Pipe Types","[2832406]","","","","","","","",""
"Pipes","","","Pipe Types","[2832678]","","","","","","","",""
"Pipes","","","Pipe Types","[2832679]","","","","","","","",""
"Pipes","","","Pipe Types","[2832861]","","","","","","","",""
"Pipes","","","Pipe Types","[2832862]","","","","","","","",""
"Pipes","","","Pipe Types","[2833173]","","","","","","","",""
"Pipes","","","Pipe Types","[2833501]","","","","","","","",""
"Pipes","","","Pipe Types","[2833502]","","","","","","","",""
"Pipes","","","Pipe Types","[2833505]","","","","","","","",""
"Pipes","","","Pipe Types","[2833506]","","","","","","","",""
"Pipes","","","Pipe Types","[2833511]","","","","","","","",""
"Pipes","","","Pipe Types","[2833512]","","","","","","","",""
"Pipes","","","Pipe Types","[2833517]","","","","","","","",""
"Pipes","","","Pipe Types","[2833518]","","","","","","","",""
"Pipes","","","Pipe Types","[2833534]","","","","","","","",""
"Pipes","","","Pipe Types","[2833535]","","","","","","","",""
"Pipes","","","Pipe Types","[2833538]","","","","","","","",""
"Pipes","","","Pipe Types","[2833539]","","","","","","","",""
"Pipes","","","Pipe Types","[2833544]","","","","","","","",""
"Pipes","","","Pipe Types","[2833545]","","","","","","","",""
"Pipes","","","Pipe Types","[2833550]","","","","","","","",""
"Pipes","","","Pipe Types","[2833551]","","","","","","","",""
"Pipes","","","Pipe Types","[2833567]","","","","","","","",""
"Pipes","","","Pipe Types","[2833568]","","","","","","","",""
"Pipes","","","Pipe Types","[2833571]","","","","","","","",""
"Pipes","","","Pipe Types","[2833572]","","","","","","","",""
"Pipes","","","Pipe Types","[2833577]","","","","","","","",""
"Pipes","","","Pipe Types","[2833578]","","","","","","","",""
"Pipes","","","Pipe Types","[2833583]","","","","","","","",""
"Pipes","","","Pipe Types","[2833584]","","","","","","","",""
"Pipes","","","Pipe Types","[2833600]","","","","","","","",""
"Pipes","","","Pipe Types","[2833601]","","","","","","","",""
"Pipes","","","Pipe Types","[2833604]","","","","","","","",""
"Pipes","","","Pipe Types","[2833605]","","","","","","","",""
"Pipes","","","Pipe Types","[2833610]","","","","","","","",""
"Pipes","","","Pipe Types","[2833611]","","","","","","","",""
"Pipes","","","Pipe Types","[2833616]","","","","","","","",""
"Pipes","","","Pipe Types","[2833617]","","","","","","","",""
"Pipes","","","Pipe Types","[2833633]","","","","","","","",""
"Pipes","","","Pipe Types","[2833634]","","","","","","","",""
"Pipes","","","Pipe Types","[2833637]","","","","","","","",""
"Pipes","","","Pipe Types","[2833638]","","","","","","","",""
"Pipes","","","Pipe Types","[2833643]","","","","","","","",""
"Pipes","","","Pipe Types","[2833644]","","","","","","","",""
"Pipes","","","Pipe Types","[2833649]","","","","","","","",""
"Pipes","","","Pipe Types","[2833650]","","","","","","","",""
"Pipes","","","Pipe Types","[2833666]","","","","","","","",""
"Pipes","","","Pipe Types","[2833667]","","","","","","","",""
"Pipes","","","Pipe Types","[2833670]","","","","","","","",""
"Pipes","","","Pipe Types","[2833671]","","","","","","","",""
"Pipes","","","Pipe Types","[2833676]","","","","","","","",""
"Pipes","","","Pipe Types","[2833677]","","","","","","","",""
"Pipes","","","Pipe Types","[2833682]","","","","","","","",""
"Pipes","","","Pipe Types","[2833683]","","","","","","","",""
"Pipes","","","Pipe Types","[2833734]","","","","","","","",""
"Pipes","","","Pipe Types","[2833738]","","","","","","","",""
"Pipes","","","Pipe Types","[2833744]","","","","","","","",""
"Pipes","","","Pipe Types","[2833764]","","","","","","","",""
"Pipes","","","Pipe Types","[2833768]","","","","","","","",""
"Pipes","","","Pipe Types","[2833774]","","","","","","","",""
"Pipes","","","Pipe Types","[2833795]","","","","","","","",""
"Pipes","","","Pipe Types","[2833799]","","","","","","","",""
"Pipes","","","Pipe Types","[2833805]","","","","","","","",""
"Pipes","","","Pipe Types","[2833825]","","","","","","","",""
"Pipes","","","Pipe Types","[2833829]","","","","","","","",""
"Pipes","","","Pipe Types","[2833835]","","","","","","","",""
"Pipes","","","Pipe Types","[2833854]","","","","","","","",""
"Pipes","","","Pipe Types","[2833858]","","","","","","","",""
"Pipes","","","Pipe Types","[2833864]","","","","","","","",""
"Pipes","","","Pipe Types","[2834274]","","","","","","","",""
"Pipes","","","Pipe Types","[2834275]","","","","","","","",""
"Pipes","","","Pipe Types","[2834290]","","","","","","","",""
"Pipes","","","Pipe Types","[2834294]","","","","","","","",""
"Pipes","","","Pipe Types","[2834296]","","","","","","","",""
"Pipes","","","Pipe Types","[2834297]","","","","","","","",""
"Pipes","","","Pipe Types","[2834302]","","","","","","","",""
"Pipes","","","Pipe Types","[2834303]","","","","","","","",""
"Pipes","","","Pipe Types","[2834308]","","","","","","","",""
"Pipes","","","Pipe Types","[2834309]","","","","","","","",""
"Pipes","","","Pipe Types","[2834318]","","","","","","","",""
"Pipes","","","Pipe Types","[2834330]","","","","","","","",""
"Pipes","","","Pipe Types","[2834331]","","","","","","","",""
"Pipes","","","Pipe Types","[2834334]","","","","","","","",""
"Pipes","","","Pipe Types","[2834335]","","","","","","","",""
"Pipes","","","Pipe Types","[2834340]","","","","","","","",""
"Pipes","","","Pipe Types","[2834341]","","","","","","","",""
"Pipes","","","Pipe Types","[2834346]","","","","","","","",""
"Pipes","","","Pipe Types","[2834347]","","","","","","","",""
"Pipes","","","Pipe Types","[2834354]","","","","","","","",""
"Pipes","","","Pipe Types","[2834355]","","","","","","","",""
"Pipes","","","Pipe Types","[2834358]","","","","","","","",""
"Pipes","","","Pipe Types","[2834359]","","","","","","","",""
"Pipes","","","Pipe Types","[2834364]","","","","","","","",""
"Pipes","","","Pipe Types","[2834365]","","","","","","","",""
"Pipes","","","Pipe Types","[2834370]","","","","","","","",""
"Pipes","","","Pipe Types","[2834371]","","","","","","","",""
"Pipes","","","Pipe Types","[2834378]","","","","","","","",""
"Pipes","","","Pipe Types","[2834379]","","","","","","","",""
"Pipes","","","Pipe Types","[2834382]","","","","","","","",""
"Pipes","","","Pipe Types","[2834383]","","","","","","","",""
"Pipes","","","Pipe Types","[2834388]","","","","","","","",""
"Pipes","","","Pipe Types","[2834389]","","","","","","","",""
"Pipes","","","Pipe Types","[2834394]","","","","","","","",""
"Pipes","","","Pipe Types","[2834395]","","","","","","","",""
"Pipes","","","Pipe Types","[2834402]","","","","","","","",""
"Pipes","","","Pipe Types","[2834403]","","","","","","","",""
"Pipes","","","Pipe Types","[2834406]","","","","","","","",""
"Pipes","","","Pipe Types","[2834407]","","","","","","","",""
"Pipes","","","Pipe Types","[2834412]","","","","","","","",""
"Pipes","","","Pipe Types","[2834413]","","","","","","","",""
"Pipes","","","Pipe Types","[2834418]","","","","","","","",""
"Pipes","","","Pipe Types","[2834419]","","","","","","","",""
"Pipes","","","Pipe Types","[2834426]","","","","","","","",""
"Pipes","","","Pipe Types","[2834427]","","","","","","","",""
"Pipes","","","Pipe Types","[2834430]","","","","","","","",""
"Pipes","","","Pipe Types","[2834431]","","","","","","","",""
"Pipes","","","Pipe Types","[2834436]","","","","","","","",""
"Pipes","","","Pipe Types","[2834437]","","","","","","","",""
"Pipes","","","Pipe Types","[2834442]","","","","","","","",""
"Pipes","","","Pipe Types","[2834443]","","","","","","","",""
"Pipes","","","Pipe Types","[2834450]","","","","","","","",""
"Pipes","","","Pipe Types","[2834451]","","","","","","","",""
"Pipes","","","Pipe Types","[2834454]","","","","","","","",""
"Pipes","","","Pipe Types","[2834455]","","","","","","","",""
"Pipes","","","Pipe Types","[2834460]","","","","","","","",""
"Pipes","","","Pipe Types","[2834461]","","","","","","","",""
"Pipes","","","Pipe Types","[2834466]","","","","","","","",""
"Pipes","","","Pipe Types","[2834467]","","","","","","","",""
"Pipes","","","Pipe Types","[2834474]","","","","","","","",""
"Pipes","","","Pipe Types","[2834478]","","","","","","","",""
"Pipes","","","Pipe Types","[2834484]","","","","","","","",""
"Pipes","","","Pipe Types","[2834494]","","","","","","","",""
"Pipes","","","Pipe Types","[2834498]","","","","","","","",""
"Pipes","","","Pipe Types","[2834504]","","","","","","","",""
"Pipes","","","Pipe Types","[2834514]","","","","","","","",""
"Pipes","","","Pipe Types","[2834518]","","","","","","","",""
"Pipes","","","Pipe Types","[2834524]","","","","","","","",""
"Pipes","","","Pipe Types","[2834534]","","","","","","","",""
"Pipes","","","Pipe Types","[2834538]","","","","","","","",""
"Pipes","","","Pipe Types","[2834544]","","","","","","","",""
"Pipes","","","Pipe Types","[2834554]","","","","","","","",""
"Pipes","","","Pipe Types","[2834558]","","","","","","","",""
"Pipes","","","Pipe Types","[2834564]","","","","","","","",""
"Pipes","","","Pipe Types","[2834637]","","","","","","","",""
"Pipes","","","Pipe Types","[2834641]","","","","","","","",""
"Pipes","","","Pipe Types","[2834647]","","","","","","","",""
"Pipes","","","Pipe Types","[2834657]","","","","","","","",""
"Pipes","","","Pipe Types","[2834658]","","","","","","","",""
"Pipes","","","Pipe Types","[2834661]","","","","","","","",""
"Pipes","","","Pipe Types","[2834662]","","","","","","","",""
"Pipes","","","Pipe Types","[2834667]","","","","","","","",""
"Pipes","","","Pipe Types","[2834668]","","","","","","","",""
"Pipes","","","Pipe Types","[2834673]","","","","","","","",""
"Pipes","","","Pipe Types","[2834674]","","","","","","","",""
"Pipes","","","Pipe Types","[2944423]","","","","","","","",""
"Pipes","","","Pipe Types","[2944424]","","","","","","","",""
"Pipes","","","Pipe Types","[2944561]","","","","","","","",""
"Pipes","","","Pipe Types","[2944562]","","","","","","","",""
"Pipes","","","Pipe Types","[2945034]","","","","","","","",""
"Pipes","","","Pipe Types","[2945035]","","","","","","","",""
"Pipes","","","Pipe Types","[2945036]","","","","","","","",""
"Pipes","","","Pipe Types","[2945037]","","","","","","","",""
"Pipes","","","Pipe Types","[2945055]","","","","","","","",""
"Pipes","","","Pipe Types","[2945056]","","","","","","","",""
"Pipes","","","Pipe Types","[2945057]","","","","","","","",""
"Pipes","","","Pipe Types","[2945058]","","","","","","","",""
"Pipes","","","Pipe Types","[2945070]","","","","","","","",""
"Pipes","","","Pipe Types","[2945071]","","","","","","","",""
"Pipes","","","Pipe Types","[2945072]","","","","","","","",""
"Pipes","","","Pipe Types","[2945073]","","","","","","","",""
"Pipes","","","Pipe Types","[2945085]","","","","","","","",""
"Pipes","","","Pipe Types","[2945086]","","","","","","","",""
"Pipes","","","Pipe Types","[2945087]","","","","","","","",""
"Pipes","","","Pipe Types","[2945088]","","","","","","","",""
"Pipes","","","Pipe Types","[2945100]","","","","","","","",""
"Pipes","","","Pipe Types","[2945101]","","","","","","","",""
"Pipes","","","Pipe Types","[2945102]","","","","","","","",""
"Pipes","","","Pipe Types","[2945103]","","","","","","","",""
"Pipes","","","Pipe Types","[2945113]","","","","","","","",""
"Pipes","","","Pipe Types","[2945114]","","","","","","","",""
"Pipes","","","Pipe Types","[2945115]","","","","","","","",""
"Pipes","","","Pipe Types","[2945116]","","","","","","","",""
"Pipes","","","Pipe Types","[2945143]","","","","","","","",""
"Pipes","","","Pipe Types","[2945144]","","","","","","","",""
"Pipes","","","Pipe Types","[2945145]","","","","","","","",""
"Pipes","","","Pipe Types","[2945146]","","","","","","","",""
"Pipes","","","Pipe Types","[2945149]","","","","","","","",""
"Pipes","","","Pipe Types","[2945150]","","","","","","","",""
"Pipes","","","Pipe Types","[2945151]","","","","","","","",""
"Pipes","","","Pipe Types","[2945152]","","","","","","","",""
"Pipes","","","Pipe Types","[2945155]","","","","","","","",""
"Pipes","","","Pipe Types","[2945156]","","","","","","","",""
"Pipes","","","Pipe Types","[2945157]","","","","","","","",""
"Pipes","","","Pipe Types","[2945158]","","","","","","","",""
"Pipes","","","Pipe Types","[2945161]","","","","","","","",""
"Pipes","","","Pipe Types","[2945162]","","","","","","","",""
"Pipes","","","Pipe Types","[2945163]","","","","","","","",""
"Pipes","","","Pipe Types","[2945164]","","","","","","","",""
