"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Generic Models","","","LCBC_10TA21","[4923205]","","","","","","","",""
"Generic Models","","","LCBC_10TA21","[4968463]","","","","","","","",""
"Generic Models","","","LCBC_10TA21","[4968755]","","","","","","","",""
"Generic Models","","","LCBC_10TA21","[4968756]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923208]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923213]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923215]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923216]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923217]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923218]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4923219]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4968441]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4968445]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4968469]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4968473]","","","","","","","",""
"Generic Models","","","LCBC_22FX1","[4968492]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923210]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923214]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923221]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923222]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923223]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923224]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4923225]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4968443]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4968446]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4968471]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4968474]","","","","","","","",""
"Generic Models","","","LCBC_10TA12","[4968880]","","","","","","","",""
"Generic Models","","","LCBC_10TA83","[4923234]","","","","","","","",""
"Generic Models","","","LCBC_10TA83","[4923235]","","","","","","","",""
"Generic Models","","","LCBC_10TA83","[4968751]","","","","","","","",""
"Generic Models","","","LCBC_10TA83","[4968752]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4923236]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4923239]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4923241]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4923242]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4968437]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4968442]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4968465]","","","","","","","",""
"Generic Models","","","LCBC_10TA82_650","[4968470]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923258]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923259]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923260]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923261]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923262]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923263]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923264]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4923275]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4968477]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4968478]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4968494]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4968495]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4968496]","","","","","","","",""
"Generic Models","","","LCBC_22FX21","[4968760]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[4923267]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[4923358]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[4968934]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[4968975]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[5133439]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[5133740]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[5134374]","","","","","","","",""
"Generic Models","","","LCBC_Opening Wall Pipe2","[5134627]","","","","","","","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4923283]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4923410]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4923411]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4923412]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4923413]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4923414]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968400]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968403]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968406]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968409]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968537]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968546]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968547]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968548]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","LCBC_FIXED MIRROR","LCBC_Toilet Mirror","LCBC_FIXED MIRROR","[4968812]","","","Toilet Mirror","","LCBC_Toilet Mirror","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923339]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923340]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923341]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923342]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923343]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923344]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923345]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923346]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4923347]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4968840]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4968841]","","","","","","","",""
"Generic Models","","","LCBC_Toilet Ledge","[4968842]","","","","","","","",""
"Generic Models","","","LCBC_22FX45","[4923355]","","","","","","","",""
"Generic Models","","","LCBC_22FX45","[4923356]","","","","","","","",""
"Generic Models","","","LCBC_22FX45","[4968762]","","","","","","","",""
"Generic Models","","","LCBC_22FX45","[4968811]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4923428]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4923429]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4923430]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4923431]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4923432]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4923443]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968909]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968910]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968911]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968912]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968913]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968914]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968915]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968916]","","","","","","","",""
"Generic Models","","","LCBC_Lavatory Supply","[4968917]","","","","","","","",""
"Generic Models","","","LCBC_Modesty Panel","[4923436]","","","","","","","",""
"Generic Models","","","LCBC_Modesty Panel","[4923437]","","","","","","","",""
"Generic Models","","","LCBC_Modesty Panel","[4968886]","","","","","","","",""
"Generic Models","","","LCBC_Modesty Panel","[4968887]","","","","","","","",""
"Generic Models","","","LCBC_22FX49","[4968415]","","","","","","","",""
"Generic Models","","","LCBC_22FX49","[4968417]","","","","","","","",""
"Generic Models","","","LCBC_22FX61","[4968416]","","","","","","","",""
"Generic Models","","","LCBC_22FX61","[4968595]","","","","","","","",""
"Generic Models","","","LCBC_10TA93","[4968597]","","","","","","","",""
"Generic Models","","","LCBC_10TA93","[4968598]","","","","","","","",""
"Generic Models","","","LCBC_Refuse Chute","[5078375]","","","","","","","",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632348]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632351]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632354]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632360]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632361]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632362]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632364]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632397]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632398]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632399]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632400]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632401]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632402]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632406]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632407]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632408]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632411]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632412]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632413]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632420]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632421]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632422]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632426]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632427]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632431]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632434]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632436]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632437]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632440]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632442]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632448]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632449]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632450]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632459]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632463]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632464]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4632469]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
