"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35 COAT)","Basic Wall","[4961330]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-30 COAT)","Basic Wall","[4889144]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-30 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(30 COAT)","Basic Wall","[4889207]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(30 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(one side coat)","Basic Wall","[4892056]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(one side coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(one side coat)","Basic Wall","[4892064]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(one side coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(15-35mm Tile Finish)","Basic Wall","[4892057]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(15-35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","Basic Wall","[4892058]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(15-35mm)","Basic Wall","[4892059]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(15-35mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(15-35mm)","Basic Wall","[4892061]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(15-35mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25_ALC_35","Basic Wall","[4892066]","04:MS13","","150mm THK PC WALL","","LCBC_EX_W150_25_ALC_35","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3E_200mm(one side skim coat)","Basic Wall","[4905724]","3C:CN61","","200mm THK PC WALL","","LCBC_Wall 3E_200mm(one side skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3E_200mm(one side skim coat)","Basic Wall","[4905725]","3C:CN61","","200mm THK PC WALL","","LCBC_Wall 3E_200mm(one side skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3E_200mm(one side skim coat)","Basic Wall","[5210288]","3C:CN61","","200mm THK PC WALL","","LCBC_Wall 3E_200mm(one side skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm","Basic Wall","[4905762]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm","Basic Wall","[4905765]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm","Basic Wall","[4905766]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20-20 COAT)","Basic Wall","[4905797]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35-35 COAT)","Basic Wall","[4905814]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35-35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3E_200mm(no skim coat)","Basic Wall","[4905961]","3C:CN61","","200mm THK PC WALL","","LCBC_Wall 3E_200mm(no skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3E_200mm(no skim coat)","Basic Wall","[4905962]","3C:CN61","","200mm THK PC WALL","","LCBC_Wall 3E_200mm(no skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3E_200mm(no skim coat)","Basic Wall","[4905963]","3C:CN61","","200mm THK PC WALL","","LCBC_Wall 3E_200mm(no skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_35P_210mm","Basic Wall","[4957411]","3C:CN60","","150mm THK PC WALL","","LCBC_EX_W150_25P_ALC_35P_210mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_35P_210mm","Basic Wall","[5040352]","3C:CN60","","150mm THK PC WALL","","LCBC_EX_W150_25P_ALC_35P_210mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4957564]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4957625]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4957902]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5185957]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5185959]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5186028]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5186139]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5186140]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5186141]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5186448]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(20-35mm Tile Finish)","Basic Wall","[4957570]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(20-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(20-35mm Tile Finish)","Basic Wall","[4957995]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(20-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(20-35mm Tile Finish)","Basic Wall","[4989163]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(20-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15-35mm Tile)","Basic Wall","[4957583]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm(15-35mm Tile)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15-35mm Tile)","Basic Wall","[5185956]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm(15-35mm Tile)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4957676]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5185958]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186029]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186030]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186031]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186033]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186034]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186039]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186043]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186144]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186147]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5186148]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5185969]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5185970]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5185971]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5186020]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5186437]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376894]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376897]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376903]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376908]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376909]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376910]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5376915]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(20mm one side)","Basic Wall","[4957675]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(20mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(no skim coat)","Basic Wall","[5004505]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(no skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_PLASTER_50mm","Basic Wall","[5010620]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_50mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-25 COAT)","Basic Wall","[5036410]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-25 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_15P_ALC_15P_160mm","Basic Wall","[5074333]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_15P_ALC_15P_160mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Drywall_60mm","Basic Wall","[5074334]","B2010120","Ext. Wall - Precast","60mm THK Drywall Insulation","","LCBC_Drywall_60mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Drywall_60mm","Basic Wall","[5074351]","B2010120","Ext. Wall - Precast","60mm THK Drywall Insulation","","LCBC_Drywall_60mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[5074349]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[5312689]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[5312694]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[5312695]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[5074350]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[5312687]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[5312688]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[5312690]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5185960]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5185961]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5185962]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5185963]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5185964]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5185966]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5186172]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376456]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376457]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376460]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376461]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376463]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376465]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376466]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[5376821]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[5186036]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[5186040]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm)","Basic Wall","[5186037]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_65mm_35mmTile","Basic Wall","[5186205]","04:MS13","","100mm THK PC WALL","","LCBC_IN_65mm_35mmTile","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_65mm_35mmTile","Basic Wall","[5186206]","04:MS13","","100mm THK PC WALL","","LCBC_IN_65mm_35mmTile","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35-35mm Tile)","Basic Wall","[5186430]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm(35-35mm Tile)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(35-35mm Tile)","Basic Wall","[5186431]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm(35-35mm Tile)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15-35mm Tile Finish)","Basic Wall","[5186434]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15-35mm Tile Finish)","Basic Wall","[5186450]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15-35mm Tile Finish)","Basic Wall","[5186451]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[5203536]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W3C_15P_ALC_165mm","Basic Wall","[5202857]","3C:CN60","","150mm THK PC WALL","","LCBC_EX_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W3C_15P_ALC_165mm","Basic Wall","[5202871]","3C:CN60","","150mm THK PC WALL","","LCBC_EX_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5202875]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203756]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203757]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203759]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203760]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203761]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203762]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203763]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203764]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203765]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203766]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203767]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203768]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203769]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203771]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203772]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203775]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203780]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5203783]","3C:CN60","","150mm THK PC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
